algorithm,len,ed,time,clock_time,calls
dinamic_programming,60,0,0.0,9.610000000748187e-05,1
dinamic_programming_2,60,0,0.00797891616821289,0.008828699999980927,1
greedy_approach,60,0,0.0,0.0004964999999970132,1
divide_and_conquer,60,0,0.00997304916381836,0.009973199999990356,1
dinamic_programming,60,0,0.0,9.260000001631852e-05,1
dinamic_programming_2,60,0,0.009013175964355469,0.009033399999964331,1
greedy_approach,60,0,0.0,0.0005165000000033615,1
divide_and_conquer,60,0,0.010008811950683594,0.009910199999978886,1
dinamic_programming,60,0,0.0009579658508300781,9.859999994432656e-05,1
dinamic_programming_2,60,0,0.008976221084594727,0.008981199999993805,1
greedy_approach,60,0,0.0009975433349609375,0.0005163000000152351,1
divide_and_conquer,60,0,0.009011983871459961,0.009786799999972118,1
dinamic_programming,60,0,0.0,9.399999999004649e-05,1
dinamic_programming_2,60,0,0.008976459503173828,0.009014600000000428,1
greedy_approach,60,0,0.0,0.0005113999999935004,1
divide_and_conquer,60,0,0.01093149185180664,0.010239799999965271,1
dinamic_programming,60,0,0.0,9.220000004006579e-05,1
dinamic_programming_2,60,0,0.009015560150146484,0.009286400000007689,1
greedy_approach,60,0,0.0009586811065673828,0.000527599999998074,1
divide_and_conquer,60,0,0.009970903396606445,0.009945999999956712,1
dinamic_programming,60,0,0.0,7.85999999948217e-05,1
dinamic_programming_2,60,0,0.00897359848022461,0.008927500000027067,1
greedy_approach,60,0,0.000997781753540039,0.0005687000000307307,1
divide_and_conquer,60,0,0.00997304916381836,0.010149600000033843,1
dinamic_programming,60,0,0.0,8.509999997841078e-05,1
dinamic_programming_2,60,0,0.008975744247436523,0.008905099999992672,1
greedy_approach,60,0,0.0009975433349609375,0.0005925000000388536,1
divide_and_conquer,60,0,0.009971857070922852,0.009805900000003476,1
dinamic_programming,60,0,0.0,7.920000001604421e-05,1
dinamic_programming_2,60,0,0.010012626647949219,0.00917739999999867,1
greedy_approach,60,0,0.0009975433349609375,0.0005790999999817359,1
divide_and_conquer,60,0,0.009970903396606445,0.009953699999982746,1
dinamic_programming,60,0,0.0,9.339999996882398e-05,1
dinamic_programming_2,60,0,0.008975744247436523,0.008733399999982794,1
greedy_approach,60,0,0.0,0.0005097000000091612,1
divide_and_conquer,65,0,0.011968135833740234,0.011771199999998316,1
dinamic_programming,65,0,0.0,8.539999998902204e-05,1
dinamic_programming_2,65,0,0.013988971710205078,0.01422900000000027,1
greedy_approach,65,0,0.0,0.0005459000000200831,1
divide_and_conquer,65,0,0.011008501052856445,0.011363500000015847,1
dinamic_programming,65,0,0.0,8.539999998902204e-05,1
dinamic_programming_2,65,0,0.011009693145751953,0.010716500000000906,1
greedy_approach,65,0,0.0,0.0005419999999958236,1
divide_and_conquer,65,0,0.011957406997680664,0.011268700000016452,1
dinamic_programming,65,0,0.0,8.489999999028441e-05,1
dinamic_programming_2,65,0,0.010970354080200195,0.010964600000022529,1
greedy_approach,65,0,0.0010399818420410156,0.0006357999999977437,1
divide_and_conquer,65,0,0.012011051177978516,0.011953900000037265,1
dinamic_programming,65,0,0.0,9.77999999918211e-05,1
dinamic_programming_2,65,0,0.009974479675292969,0.010708399999998619,1
greedy_approach,65,0,0.0,0.0005393999999796506,1
divide_and_conquer,65,0,0.011967182159423828,0.011423299999989922,1
dinamic_programming,65,0,0.0,9.4600000011269e-05,1
dinamic_programming_2,65,0,0.010970115661621094,0.010812799999996514,1
greedy_approach,65,0,0.0,0.0005955999999969208,1
divide_and_conquer,65,0,0.011969327926635742,0.012010999999972682,1
dinamic_programming,65,0,0.0,8.709999997336126e-05,1
dinamic_programming_2,65,0,0.01100921630859375,0.011009800000010728,1
greedy_approach,65,0,0.0009963512420654297,0.0005925000000388536,1
divide_and_conquer,65,0,0.011929988861083984,0.012116699999978664,1
dinamic_programming,65,0,0.0,9.90999999999076e-05,1
dinamic_programming_2,65,0,0.009973526000976562,0.010288199999990866,1
greedy_approach,65,0,0.0,0.0005866999999852851,1
divide_and_conquer,65,0,0.011953115463256836,0.011402700000019195,1
dinamic_programming,65,0,0.0,9.579999999687061e-05,1
dinamic_programming_2,65,0,0.009963035583496094,0.01058949999998049,1
greedy_approach,65,0,0.0,0.000561199999992823,1
divide_and_conquer,65,0,0.012004375457763672,0.011573399999974754,1
dinamic_programming,65,0,0.0,8.719999999584616e-05,1
dinamic_programming_2,65,0,0.010972976684570312,0.01070190000001503,1
greedy_approach,65,0,0.0009593963623046875,0.0005879000000277301,1
divide_and_conquer,65,0,0.011009693145751953,0.011491699999965022,1
dinamic_programming,65,0,0.0,9.890000001178123e-05,1
dinamic_programming_2,65,0,0.009970903396606445,0.010119500000030257,1
greedy_approach,65,0,0.000997781753540039,0.0005436999999801628,1
divide_and_conquer,70,0,0.022938251495361328,0.02276360000001887,1
dinamic_programming,70,0,0.0,0.00010509999998475905,1
dinamic_programming_2,70,0,0.012967824935913086,0.012419299999976374,1
greedy_approach,70,0,0.0010387897491455078,0.0007846999999969739,1
divide_and_conquer,70,0,0.012964487075805664,0.013154700000029607,1
dinamic_programming,70,0,0.0,0.0001015999999935957,1
dinamic_programming_2,70,0,0.011966705322265625,0.011894699999970726,1
greedy_approach,70,0,0.000997781753540039,0.0005831999999941218,1
divide_and_conquer,70,0,0.0249330997467041,0.025409400000000915,1
dinamic_programming,70,0,0.0,9.520000003249152e-05,1
dinamic_programming_2,70,0,0.012964963912963867,0.012753599999996368,1
greedy_approach,70,0,0.0,0.00058680000000777,1
divide_and_conquer,70,0,0.013962268829345703,0.013348000000007687,1
dinamic_programming,70,0,0.0,0.00010730000002467932,1
dinamic_programming_2,70,0,0.011967658996582031,0.012231700000029377,1
greedy_approach,70,0,0.000997781753540039,0.0005908999999633124,1
divide_and_conquer,70,0,0.012965202331542969,0.013015700000039487,1
dinamic_programming,70,0,0.0,0.00010070000001860535,1
dinamic_programming_2,70,0,0.010970115661621094,0.011804600000004939,1
greedy_approach,70,0,0.0009980201721191406,0.0006223999999974694,1
divide_and_conquer,70,0,0.011968135833740234,0.01273390000000063,1
dinamic_programming,70,0,0.0,0.0001004000000079941,1
dinamic_programming_2,70,0,0.012964963912963867,0.012409500000046592,1
greedy_approach,70,0,0.0009980201721191406,0.0005929000000151063,1
divide_and_conquer,70,0,0.01595759391784668,0.016321500000003653,1
dinamic_programming,70,0,0.000997304916381836,9.089999997513587e-05,1
dinamic_programming_2,70,0,0.011967897415161133,0.0121063999999933,1
greedy_approach,70,0,0.0,0.0005913999999620501,1
divide_and_conquer,70,0,0.01296544075012207,0.013071699999954944,1
dinamic_programming,70,0,0.0,0.00010129999998298445,1
dinamic_programming_2,70,0,0.01196908950805664,0.011903799999970488,1
greedy_approach,70,0,0.0,0.000599300000033054,1
divide_and_conquer,70,0,0.012964010238647461,0.01303250000000844,1
dinamic_programming,70,0,0.0,8.700000000771979e-05,1
dinamic_programming_2,70,0,0.011967897415161133,0.011790100000041548,1
greedy_approach,70,0,0.000997781753540039,0.0006422000000156913,1
divide_and_conquer,70,0,0.012965202331542969,0.012980700000014167,1
dinamic_programming,70,0,0.000997304916381836,0.00010910000003150344,1
dinamic_programming_2,70,0,0.011967897415161133,0.01162150000004658,1
greedy_approach,70,0,0.0009975433349609375,0.000683300000048348,1
divide_and_conquer,75,0,0.013962030410766602,0.014684799999997722,1
dinamic_programming,75,0,0.0,0.00010759999997844716,1
dinamic_programming_2,75,0,0.012964963912963867,0.013555800000006002,1
greedy_approach,75,0,0.0,0.0006213000000343527,1
divide_and_conquer,75,0,0.014960050582885742,0.01450169999998252,1
dinamic_programming,75,0,0.0,0.00010700000001406806,1
dinamic_programming_2,75,0,0.012965202331542969,0.013409800000033556,1
greedy_approach,75,0,0.0,0.0006240999999818087,1
divide_and_conquer,75,0,0.01495981216430664,0.014872400000001562,1
dinamic_programming,75,0,0.0,0.00010789999998905841,1
dinamic_programming_2,75,0,0.013962984085083008,0.013704200000006495,1
greedy_approach,75,0,0.0009975433349609375,0.000698499999998603,1
divide_and_conquer,75,0,0.015956878662109375,0.015219800000011219,1
dinamic_programming,75,0,0.0,0.00010980000001836743,1
dinamic_programming_2,75,0,0.015957355499267578,0.015100399999994352,1
greedy_approach,75,0,0.0009975433349609375,0.000682100000005903,1
divide_and_conquer,75,0,0.015957355499267578,0.015757000000007793,1
dinamic_programming,75,0,0.0,0.00011649999999008287,1
dinamic_programming_2,75,0,0.013962507247924805,0.013860799999974915,1
greedy_approach,75,0,0.0,0.0006378000000495376,1
divide_and_conquer,75,0,0.022938251495361328,0.022877999999991516,1
dinamic_programming,75,0,0.000997304916381836,0.00010990000004085232,1
dinamic_programming_2,75,0,0.014960050582885742,0.015348000000017237,1
greedy_approach,75,0,0.0,0.0006473000000255524,1
divide_and_conquer,75,0,0.01595783233642578,0.015630299999997987,1
dinamic_programming,75,0,0.0,9.90999999999076e-05,1
dinamic_programming_2,75,0,0.013962030410766602,0.014499099999966347,1
greedy_approach,75,0,0.0,0.0006409999999732463,1
divide_and_conquer,75,0,0.023935794830322266,0.023999000000003434,1
dinamic_programming,75,0,0.0,9.709999994811369e-05,1
dinamic_programming_2,75,0,0.013965606689453125,0.01371000000000322,1
greedy_approach,75,0,0.0,0.0006285000000048058,1
divide_and_conquer,75,0,0.014960050582885742,0.015132900000025984,1
dinamic_programming,75,0,0.0,0.00010760000003529058,1
dinamic_programming_2,75,0,0.013962984085083008,0.013670099999956165,1
greedy_approach,75,0,0.0010046958923339844,0.0006389000000126543,1
divide_and_conquer,75,0,0.014959573745727539,0.014913700000022345,1
dinamic_programming,75,0,0.000997304916381836,0.00011040000003958994,1
dinamic_programming_2,75,0,0.013963699340820312,0.01402899999999363,1
greedy_approach,75,0,0.0,0.0006292999999573112,1
divide_and_conquer,80,0,0.021932125091552734,0.02149530000002642,1
dinamic_programming,80,0,0.0,0.00011409999996203624,1
dinamic_programming_2,80,0,0.014960050582885742,0.01538620000002311,1
greedy_approach,80,0,0.0,0.000663699999961409,1
divide_and_conquer,80,0,0.016954421997070312,0.016610899999989215,1
dinamic_programming,80,0,0.000997304916381836,0.00011649999999008287,1
dinamic_programming_2,80,0,0.015958786010742188,0.015749300000038602,1
greedy_approach,80,0,0.0009970664978027344,0.0007409999999481443,1
divide_and_conquer,80,0,0.015957355499267578,0.01660170000002381,1
dinamic_programming,80,0,0.0,0.00010099999997237319,1
dinamic_programming_2,80,0,0.01495981216430664,0.015334399999971993,1
greedy_approach,80,0,0.0,0.0006825000000389991,1
divide_and_conquer,80,0,0.017948627471923828,0.01721309999999221,1
dinamic_programming,80,0,0.0,0.00011610000001383014,1
dinamic_programming_2,80,0,0.018988370895385742,0.019610199999988254,1
greedy_approach,80,0,0.001031637191772461,0.0007124999999632564,1
divide_and_conquer,80,0,0.016994953155517578,0.017639900000006037,1
dinamic_programming,80,0,0.0,0.00010240000000294458,1
dinamic_programming_2,80,0,0.01593804359436035,0.015539300000000367,1
greedy_approach,80,0,0.0,0.0006672000000094158,1
divide_and_conquer,80,0,0.016954660415649414,0.01661330000001726,1
dinamic_programming,80,0,0.000997781753540039,0.00010630000002720408,1
dinamic_programming_2,80,0,0.01595759391784668,0.015347700000006625,1
greedy_approach,80,0,0.0009965896606445312,0.001213100000029499,1
divide_and_conquer,80,0,0.016954660415649414,0.017203999999992448,1
dinamic_programming,80,0,0.0,0.0001060999999822343,1
dinamic_programming_2,80,0,0.015957355499267578,0.01671950000002198,1
greedy_approach,80,0,0.000985860824584961,0.0007069000000115011,1
divide_and_conquer,80,0,0.017949581146240234,0.017023199999982808,1
dinamic_programming,80,0,0.0,0.00011449999999513238,1
dinamic_programming_2,80,0,0.01495218276977539,0.015259899999989557,1
greedy_approach,80,0,0.000997304916381836,0.0006736999999930049,1
divide_and_conquer,80,0,0.016954421997070312,0.01669809999998506,1
dinamic_programming,80,0,0.0,0.00011259999996582337,1
dinamic_programming_2,80,0,0.014960050582885742,0.015407100000004448,1
greedy_approach,80,0,0.0,0.0006614999999783322,1
divide_and_conquer,80,0,0.016985177993774414,0.016772599999967497,1
dinamic_programming,80,0,0.0,0.00013080000002219094,1
dinamic_programming_2,80,0,0.015992403030395508,0.015601399999980003,1
greedy_approach,80,0,0.0010004043579101562,0.0007203000000117754,1
divide_and_conquer,85,0,0.023896217346191406,0.02427940000001172,1
dinamic_programming,85,0,0.0,0.0001842000000351618,1
dinamic_programming_2,85,0,0.016955852508544922,0.017051900000012665,1
greedy_approach,85,0,0.0009975433349609375,0.0008025999999858868,1
divide_and_conquer,85,0,0.029913902282714844,0.030287799999996423,1
dinamic_programming,85,0,0.0,0.00011799999998629573,1
dinamic_programming_2,85,0,0.01695418357849121,0.017172099999982038,1
greedy_approach,85,0,0.000997304916381836,0.0007676999999830514,1
divide_and_conquer,85,0,0.024933338165283203,0.025211800000022322,1
dinamic_programming,85,0,0.0,0.00010770000000093205,1
dinamic_programming_2,85,0,0.02196645736694336,0.021918400000004112,1
greedy_approach,85,0,0.0010099411010742188,0.0007486999999741784,1
divide_and_conquer,85,0,0.018948793411254883,0.01926599999995915,1
dinamic_programming,85,0,0.0,0.00010309999998980857,1
dinamic_programming_2,85,0,0.025931119918823242,0.025897099999951934,1
greedy_approach,85,0,0.0,0.0007087000000183252,1
divide_and_conquer,85,0,0.019983291625976562,0.019584299999962695,1
dinamic_programming,85,0,0.0,0.00010579999997162304,1
dinamic_programming_2,85,0,0.017952680587768555,0.017313200000046436,1
greedy_approach,85,0,0.0009975433349609375,0.0012845999999626656,1
divide_and_conquer,85,0,0.018984556198120117,0.019463500000028944,1
dinamic_programming,85,0,0.0,0.00011480000000574364,1
dinamic_programming_2,85,0,0.018948078155517578,0.01925860000000057,1
greedy_approach,85,0,0.0009942054748535156,0.0007123999999976149,1
divide_and_conquer,85,0,0.01795172691345215,0.01846530000000257,1
dinamic_programming,85,0,0.0,0.00011710000001130538,1
dinamic_programming_2,85,0,0.016956090927124023,0.017002899999965848,1
greedy_approach,85,0,0.0,0.0007211999999867658,1
divide_and_conquer,85,0,0.01894211769104004,0.018705800000020645,1
dinamic_programming,85,0,0.0009975433349609375,0.00011950000003935202,1
dinamic_programming_2,85,0,0.016991615295410156,0.01729499999999007,1
greedy_approach,85,0,0.0010199546813964844,0.0007243999999673179,1
divide_and_conquer,85,0,0.018911123275756836,0.018741400000010344,1
dinamic_programming,85,0,0.0,0.00010379999997667255,1
dinamic_programming_2,85,0,0.023961305618286133,0.023655199999950582,1
greedy_approach,85,0,0.0,0.0007209999999986394,1
divide_and_conquer,85,0,0.019965410232543945,0.019330299999978706,1
dinamic_programming,85,0,0.0,0.00010549999996101178,1
dinamic_programming_2,85,0,0.022937297821044922,0.02318070000001171,1
greedy_approach,85,0,0.0,0.0007062999999902786,1
divide_and_conquer,90,0,0.021942138671875,0.02161599999999453,1
dinamic_programming,90,0,0.0,0.00011449999999513238,1
dinamic_programming_2,90,0,0.019983291625976562,0.019931900000017322,1
greedy_approach,90,0,0.0009949207305908203,0.0007810999999833257,1
divide_and_conquer,90,0,0.021940946578979492,0.02119780000003857,1
dinamic_programming,90,0,0.0,0.00011460000001761728,1
dinamic_programming_2,90,0,0.020943880081176758,0.021799500000042826,1
greedy_approach,90,0,0.000997304916381836,0.0008192999999891981,1
divide_and_conquer,90,0,0.026966571807861328,0.026545100000021193,1
dinamic_programming,90,0,0.0,0.0001292000000034932,1
dinamic_programming_2,90,0,0.01996922492980957,0.019650300000023435,1
greedy_approach,90,0,0.0010328292846679688,0.0011653000000251268,1
divide_and_conquer,90,0,0.020975828170776367,0.021278700000038953,1
dinamic_programming,90,0,0.0009598731994628906,0.00012809999998353305,1
dinamic_programming_2,90,0,0.01998305320739746,0.01983610000002045,1
greedy_approach,90,0,0.0009610652923583984,0.0007822000000032858,1
divide_and_conquer,90,0,0.021941423416137695,0.021922600000038983,1
dinamic_programming,90,0,0.0009975433349609375,0.00012629999997670893,1
dinamic_programming_2,90,0,0.018949270248413086,0.019165199999974902,1
greedy_approach,90,0,0.000997304916381836,0.0007504999999810025,1
divide_and_conquer,90,0,0.021941661834716797,0.021496700000000146,1
dinamic_programming,90,0,0.0,0.0001226999999630607,1
dinamic_programming_2,90,0,0.019946575164794922,0.019843299999990904,1
greedy_approach,90,0,0.0009975433349609375,0.0007535999999959131,1
divide_and_conquer,90,0,0.020943403244018555,0.02110010000001239,1
dinamic_programming,90,0,0.0,0.00012429999998175845,1
dinamic_programming_2,90,0,0.020931005477905273,0.020158900000012636,1
greedy_approach,90,0,0.0009975433349609375,0.0007731000000035237,1
divide_and_conquer,90,0,0.020943164825439453,0.020918600000015886,1
dinamic_programming,90,0,0.0,0.00012290000000803047,1
dinamic_programming_2,90,0,0.018949031829833984,0.019190100000002985,1
greedy_approach,90,0,0.0,0.0007679999999936626,1
divide_and_conquer,90,0,0.020943403244018555,0.020764500000041153,1
dinamic_programming,90,0,0.0,0.00012129999998933272,1
dinamic_programming_2,90,0,0.021940231323242188,0.02174760000002607,1
greedy_approach,90,0,0.000997304916381836,0.0007645000000024993,1
divide_and_conquer,90,0,0.0249326229095459,0.024498800000003484,1
dinamic_programming,90,0,0.0,0.0001277999999729218,1
dinamic_programming_2,90,0,0.018949508666992188,0.019547499999987394,1
greedy_approach,90,0,0.0010170936584472656,0.000789800000006835,1
divide_and_conquer,95,0,0.023935317993164062,0.024287700000002133,1
dinamic_programming,95,0,0.0009980201721191406,0.00012460000004921312,1
dinamic_programming_2,95,0,0.02144765853881836,0.02171469999996134,1
greedy_approach,95,0,0.0010433197021484375,0.001535699999976714,1
divide_and_conquer,95,0,0.023427486419677734,0.0236782000000062,1
dinamic_programming,95,0,0.000997781753540039,0.00013719999998329513,1
dinamic_programming_2,95,0,0.020943403244018555,0.021237900000016907,1
greedy_approach,95,0,0.001024007797241211,0.0008881999999630352,1
divide_and_conquer,95,0,0.023935556411743164,0.023836500000015803,1
dinamic_programming,95,0,0.0,0.00013059999997722116,1
dinamic_programming_2,95,0,0.020931243896484375,0.021622199999967506,1
greedy_approach,95,0,0.000997781753540039,0.000814700000034918,1
divide_and_conquer,95,0,0.030917644500732422,0.03106150000002117,1
dinamic_programming,95,0,0.0,0.00012889999999288193,1
dinamic_programming_2,95,0,0.02094411849975586,0.02113289999999779,1
greedy_approach,95,0,0.0,0.0008273000000258435,1
divide_and_conquer,95,0,0.023937225341796875,0.023424999999974716,1
dinamic_programming,95,0,0.0,0.00011910000000625587,1
dinamic_programming_2,95,0,0.021942853927612305,0.021657799999957206,1
greedy_approach,95,0,0.0009975433349609375,0.0008416999999667496,1
divide_and_conquer,95,0,0.023972749710083008,0.02389120000003686,1
dinamic_programming,95,0,0.0,0.00012610000004542599,1
dinamic_programming_2,95,0,0.02197885513305664,0.021868400000016663,1
greedy_approach,95,0,0.0009968280792236328,0.0008428999999523512,1
divide_and_conquer,95,0,0.02497100830078125,0.024738399999989724,1
dinamic_programming,95,0,0.0,0.00011620000003631503,1
dinamic_programming_2,95,0,0.021932125091552734,0.022020900000029542,1
greedy_approach,95,0,0.000997304916381836,0.0007909999999924366,1
divide_and_conquer,95,0,0.022929906845092773,0.02310880000004545,1
dinamic_programming,95,0,0.0,0.0001305000000115797,1
dinamic_programming_2,95,0,0.021941184997558594,0.021204300000022158,1
greedy_approach,95,0,0.0009975433349609375,0.0008700000000203545,1
divide_and_conquer,95,0,0.022963523864746094,0.023445000000037908,1
dinamic_programming,95,0,0.0,0.00013010000003532696,1
dinamic_programming_2,95,0,0.022958040237426758,0.022202100000015434,1
greedy_approach,95,0,0.0009975433349609375,0.0008614999999849715,1
divide_and_conquer,95,0,0.022913455963134766,0.023201499999970565,1
dinamic_programming,95,0,0.0,0.00012939999999161955,1
dinamic_programming_2,95,0,0.021941661834716797,0.021301700000037727,1
greedy_approach,95,0,0.000997304916381836,0.0007930000000442305,1
divide_and_conquer,100,0,0.02591228485107422,0.025949599999989914,1
dinamic_programming,100,0,0.0,0.0001354999999989559,1
dinamic_programming_2,100,0,0.022932052612304688,0.02353669999996555,1
greedy_approach,100,0,0.000997304916381836,0.0008854000000155793,1
divide_and_conquer,100,0,0.02493143081665039,0.025428599999997914,1
dinamic_programming,100,0,0.0,0.0001337000000489752,1
dinamic_programming_2,100,0,0.023935556411743164,0.023917999999980566,1
greedy_approach,100,0,0.0,0.0008473000000321917,1
divide_and_conquer,100,0,0.02892279624938965,0.0287473999999861,1
dinamic_programming,100,0,0.0,0.00012240000000929285,1
dinamic_programming_2,100,0,0.026927947998046875,0.026507999999978438,1
greedy_approach,100,0,0.0009975433349609375,0.001475900000002639,1
divide_and_conquer,100,0,0.038908958435058594,0.03835300000002917,1
dinamic_programming,100,0,0.0,0.0001226999999630607,1
dinamic_programming_2,100,0,0.023960113525390625,0.024086299999964922,1
greedy_approach,100,0,0.0020072460174560547,0.0015496999999982108,1
divide_and_conquer,100,0,0.02593064308166504,0.026392600000008315,1
dinamic_programming,100,0,0.0,0.0001194999999825086,1
dinamic_programming_2,100,0,0.022937536239624023,0.02365229999998064,1
greedy_approach,100,0,0.0009968280792236328,0.0008385000000430409,1
divide_and_conquer,100,0,0.025931119918823242,0.026338300000020354,1
dinamic_programming,100,0,0.0,0.00012249999997493433,1
dinamic_programming_2,100,0,0.023960113525390625,0.024010900000007496,1
greedy_approach,100,0,0.0009965896606445312,0.0008780999999657979,1
divide_and_conquer,100,0,0.02593064308166504,0.025949099999991176,1
dinamic_programming,100,0,0.0009975433349609375,0.00013269999999465654,1
dinamic_programming_2,100,0,0.023935556411743164,0.024361300000009578,1
greedy_approach,100,0,0.0009980201721191406,0.0008417999999892345,1
divide_and_conquer,100,0,0.026929140090942383,0.027062199999988934,1
dinamic_programming,100,0,0.000997304916381836,0.0001278999999954067,1
dinamic_programming_2,100,0,0.02393484115600586,0.023652999999967506,1
greedy_approach,100,0,0.0009975433349609375,0.0008529000000407905,1
divide_and_conquer,100,0,0.025940895080566406,0.02630490000001373,1
dinamic_programming,100,0,0.0,0.00012390000000550572,1
dinamic_programming_2,100,0,0.024956464767456055,0.024268899999981386,1
greedy_approach,100,0,0.0010101795196533203,0.000872000000015305,1
divide_and_conquer,100,0,0.025929927825927734,0.025686299999961193,1
dinamic_programming,100,0,0.0,0.00012180000004491376,1
dinamic_programming_2,100,0,0.023935794830322266,0.023440100000016173,1
greedy_approach,100,0,0.000997781753540039,0.0008207000000197695,1
divide_and_conquer,105,0,0.02892279624938965,0.0286694000000125,1
dinamic_programming,105,0,0.0,0.00012630000003355235,1
dinamic_programming_2,105,0,0.025923728942871094,0.02630650000003243,1
greedy_approach,105,0,0.0009975433349609375,0.0008948000000259526,1
divide_and_conquer,105,0,0.027925729751586914,0.028464399999961643,1
dinamic_programming,105,0,0.0,0.00012770000000728032,1
dinamic_programming_2,105,0,0.027925491333007812,0.027367000000026565,1
greedy_approach,105,0,0.0009975433349609375,0.0009182000000009793,1
divide_and_conquer,105,0,0.027916669845581055,0.028177900000002865,1
dinamic_programming,105,0,0.0,0.00013979999999946813,1
dinamic_programming_2,105,0,0.026925086975097656,0.026182300000016312,1
greedy_approach,105,0,0.0009975433349609375,0.0008895000000279651,1
divide_and_conquer,105,0,0.029944181442260742,0.0302283999999986,1
dinamic_programming,105,0,0.0,0.00012759999998479543,1
dinamic_programming_2,105,0,0.030942916870117188,0.030197100000009414,1
greedy_approach,105,0,0.0009975433349609375,0.0009418000000209759,1
divide_and_conquer,105,0,0.03792285919189453,0.03762349999999515,1
dinamic_programming,105,0,0.0,0.00012750000001915396,1
dinamic_programming_2,105,0,0.025929927825927734,0.026174599999990278,1
greedy_approach,105,0,0.0010323524475097656,0.001619000000005144,1
divide_and_conquer,105,0,0.028919458389282227,0.028526200000044355,1
dinamic_programming,105,0,0.0,0.00014420000002246525,1
dinamic_programming_2,105,0,0.025931119918823242,0.026533299999982773,1
greedy_approach,105,0,0.0009965896606445312,0.0009415999999760061,1
divide_and_conquer,105,0,0.032910823822021484,0.03255909999995765,1
dinamic_programming,105,0,0.0,0.00012689999999793145,1
dinamic_programming_2,105,0,0.02593064308166504,0.02597040000000561,1
greedy_approach,105,0,0.000997781753540039,0.0008899000000042179,1
divide_and_conquer,105,0,0.027925491333007812,0.028199099999994814,1
dinamic_programming,105,0,0.0,0.0001278999999954067,1
dinamic_programming_2,105,0,0.02593064308166504,0.02593589999997903,1
greedy_approach,105,0,0.000997781753540039,0.0008966999999984182,1
divide_and_conquer,105,0,0.0359036922454834,0.036473899999975856,1
dinamic_programming,105,0,0.0,0.00014079999999694337,1
dinamic_programming_2,105,0,0.025930404663085938,0.025942299999996976,1
greedy_approach,105,0,0.0009975433349609375,0.0009190999999759697,1
divide_and_conquer,105,0,0.029920578002929688,0.030092000000024655,1
dinamic_programming,105,0,0.0,0.00014269999996940896,1
dinamic_programming_2,105,0,0.02592945098876953,0.02590599999996357,1
greedy_approach,105,0,0.0009958744049072266,0.000995400000022073,1
divide_and_conquer,110,0,0.029919147491455078,0.030753599999968628,1
dinamic_programming,110,0,0.0,0.00014600000002928937,1
dinamic_programming_2,110,0,0.029946565628051758,0.029130800000018553,1
greedy_approach,110,0,0.0009970664978027344,0.0009970999999495689,1
divide_and_conquer,110,0,0.030917644500732422,0.030502300000023297,1
dinamic_programming,110,0,0.0,0.0001445000000330765,1
dinamic_programming_2,110,0,0.028946876525878906,0.02941950000001725,1
greedy_approach,110,0,0.001020193099975586,0.0009675000000015643,1
divide_and_conquer,110,0,0.03094315528869629,0.031213799999989078,1
dinamic_programming,110,0,0.0,0.000146500000028027,1
dinamic_programming_2,110,0,0.028921842575073242,0.028450799999973242,1
greedy_approach,110,0,0.000997304916381836,0.0009269000000244887,1
divide_and_conquer,110,0,0.04790902137756348,0.04734089999999469,1
dinamic_programming,110,0,0.0,0.00014620000001741573,1
dinamic_programming_2,110,0,0.03490447998046875,0.03456940000000941,1
greedy_approach,110,0,0.000997304916381836,0.0009411000000341119,1
divide_and_conquer,110,0,0.029920101165771484,0.030285099999957765,1
dinamic_programming,110,0,0.0,0.00014449999997623308,1
dinamic_programming_2,110,0,0.027925491333007812,0.02835859999999002,1
greedy_approach,110,0,0.000997304916381836,0.0009316000000012536,1
divide_and_conquer,110,0,0.031900882720947266,0.03187529999996741,1
dinamic_programming,110,0,0.0,0.0001408000000537868,1
dinamic_programming_2,110,0,0.02892136573791504,0.02841859999995222,1
greedy_approach,110,0,0.000997304916381836,0.0009273999999663829,1
divide_and_conquer,110,0,0.03091716766357422,0.03070410000003676,1
dinamic_programming,110,0,0.0,0.0001449999999749707,1
dinamic_programming_2,110,0,0.028922557830810547,0.028838800000016818,1
greedy_approach,110,0,0.000997781753540039,0.0009799000000043634,1
divide_and_conquer,110,0,0.03589820861816406,0.0368481999999517,1
dinamic_programming,110,0,0.0,0.0001398999999651096,1
dinamic_programming_2,110,0,0.028922557830810547,0.029427199999986442,1
greedy_approach,110,0,0.0009963512420654297,0.0011215000000106556,1
divide_and_conquer,110,0,0.03195333480834961,0.03207899999995334,1
dinamic_programming,110,0,0.0,0.00014469999996435945,1
dinamic_programming_2,110,0,0.028910398483276367,0.028649200000018027,1
greedy_approach,110,0,0.0009822845458984375,0.001620500000001357,1
divide_and_conquer,110,0,0.04091525077819824,0.040725000000009004,1
dinamic_programming,110,0,0.0,0.000136099999963335,1
dinamic_programming_2,110,0,0.02995777130126953,0.029554000000018732,1
greedy_approach,110,0,0.0009965896606445312,0.000978599999996277,1
divide_and_conquer,115,0,0.03893542289733887,0.03885370000000421,1
dinamic_programming,115,0,0.0,0.00013699999999516876,1
dinamic_programming_2,115,0,0.032909393310546875,0.032680599999991955,1
greedy_approach,115,0,0.0009970664978027344,0.0010610000000497166,1
divide_and_conquer,115,0,0.03689980506896973,0.03711449999997285,1
dinamic_programming,115,0,0.0,0.0001399999999875945,1
