algorithm,len,ed,time,clock_time,calls
dinamic_programming,60,0,0.0,8.050000002413071e-05,1
dinamic_programming_2,60,0,0.006974458694458008,0.006909799999959887,1
greedy_approach,60,0,0.000997304916381836,0.0005018999999606422,1
divide_and_conquer,60,0,0.0069811344146728516,0.007484400000009828,1
dinamic_programming,60,0,0.0,8.17999999753738e-05,1
dinamic_programming_2,60,0,0.006981372833251953,0.0068747000000257685,1
greedy_approach,60,0,0.0,0.0004974999999944885,1
divide_and_conquer,60,0,0.007978677749633789,0.007796899999959805,1
dinamic_programming,60,0,0.0,8.170000000973232e-05,1
dinamic_programming_2,60,0,0.006981849670410156,0.006900900000005095,1
greedy_approach,60,0,0.0,0.0005032999999912136,1
divide_and_conquer,60,0,0.007968664169311523,0.007536899999990965,1
dinamic_programming,60,0,0.0,8.079999997789855e-05,1
dinamic_programming_2,60,0,0.0069811344146728516,0.006951899999990019,1
greedy_approach,60,0,0.000997304916381836,0.0005052000000205226,1
divide_and_conquer,60,0,0.007979631423950195,0.008357100000011997,1
dinamic_programming,60,0,0.0,8.400000001529406e-05,1
dinamic_programming_2,60,0,0.0069811344146728516,0.00637019999999211,1
greedy_approach,60,0,0.000997781753540039,0.0005492000000231201,1
divide_and_conquer,60,0,0.00997304916381836,0.010346800000036183,1
dinamic_programming,60,0,0.000997304916381836,8.789999998271014e-05,1
dinamic_programming_2,60,0,0.006981372833251953,0.006698099999994156,1
greedy_approach,60,0,0.0009975433349609375,0.0009347000000161643,1
divide_and_conquer,60,0,0.007977962493896484,0.007487700000012865,1
dinamic_programming,60,0,0.0,8.279999997284904e-05,1
dinamic_programming_2,60,0,0.005975484848022461,0.006304699999986951,1
greedy_approach,60,0,0.0009970664978027344,0.0010615999999572523,1
divide_and_conquer,60,0,0.007977962493896484,0.007980099999997492,1
dinamic_programming,60,0,0.0,8.470000000215805e-05,1
dinamic_programming_2,60,0,0.006982326507568359,0.006951200000003155,1
greedy_approach,60,0,0.000997304916381836,0.0005072999999811145,1
divide_and_conquer,60,0,0.006974220275878906,0.0075851999999940745,1
dinamic_programming,60,0,0.0,8.070000001225708e-05,1
dinamic_programming_2,60,0,0.0069811344146728516,0.006725299999970957,1
greedy_approach,60,0,0.0,0.0004963999999745283,1
divide_and_conquer,65,0,0.00896000862121582,0.008833700000025146,1
dinamic_programming,65,0,0.0,0.00011459999996077386,1
dinamic_programming_2,65,0,0.007977724075317383,0.008230400000002192,1
greedy_approach,65,0,0.000997781753540039,0.0005859999999984211,1
divide_and_conquer,65,0,0.007979869842529297,0.008935699999994995,1
dinamic_programming,65,0,0.0,8.540000004586545e-05,1
dinamic_programming_2,65,0,0.0069806575775146484,0.007357299999966926,1
greedy_approach,65,0,0.0,0.000555800000029194,1
divide_and_conquer,65,0,0.009971857070922852,0.00956589999998414,1
dinamic_programming,65,0,0.0,8.619999999837091e-05,1
dinamic_programming_2,65,0,0.006981372833251953,0.007547900000020036,1
greedy_approach,65,0,0.0,0.0006180000000313157,1
divide_and_conquer,65,0,0.010011911392211914,0.009159399999987272,1
dinamic_programming,65,0,0.0,8.520000000089567e-05,1
dinamic_programming_2,65,0,0.00797724723815918,0.007912199999964287,1
greedy_approach,65,0,0.0009970664978027344,0.0010338999999817133,1
divide_and_conquer,65,0,0.008975982666015625,0.008687000000008993,1
dinamic_programming,65,0,0.000997304916381836,9.089999997513587e-05,1
dinamic_programming_2,65,0,0.010972023010253906,0.010975599999994756,1
greedy_approach,65,0,0.0,0.0005518000000392931,1
divide_and_conquer,65,0,0.015995264053344727,0.015546300000039537,1
dinamic_programming,65,0,0.0,8.710000003020468e-05,1
dinamic_programming_2,65,0,0.0069811344146728516,0.007732900000007703,1
greedy_approach,65,0,0.0009970664978027344,0.0009546000000000276,1
divide_and_conquer,65,0,0.00897669792175293,0.009069599999975253,1
dinamic_programming,65,0,0.0,8.730000001833105e-05,1
dinamic_programming_2,65,0,0.007978439331054688,0.007590899999968315,1
greedy_approach,65,0,0.0,0.0005429999999932988,1
divide_and_conquer,65,0,0.013999700546264648,0.01403779999998278,1
dinamic_programming,65,0,0.0,8.750000000645741e-05,1
dinamic_programming_2,65,0,0.007965087890625,0.00820469999996476,1
greedy_approach,65,0,0.0010383129119873047,0.0010025000000268847,1
divide_and_conquer,65,0,0.008976221084594727,0.008774899999991703,1
dinamic_programming,65,0,0.0,8.569999999963329e-05,1
dinamic_programming_2,65,0,0.007964134216308594,0.007629600000029768,1
greedy_approach,65,0,0.0010378360748291016,0.0010058000000299216,1
divide_and_conquer,65,0,0.010966777801513672,0.011140899999986686,1
dinamic_programming,65,0,0.0,8.600000001024455e-05,1
dinamic_programming_2,65,0,0.007978200912475586,0.007505199999968681,1
greedy_approach,65,0,0.0009984970092773438,0.0005720999999994092,1
divide_and_conquer,70,0,0.009973287582397461,0.010058800000024348,1
dinamic_programming,70,0,0.0,8.980000001201915e-05,1
dinamic_programming_2,70,0,0.009896039962768555,0.009398600000054103,1
greedy_approach,70,0,0.000997304916381836,0.000611199999980272,1
divide_and_conquer,70,0,0.011967897415161133,0.012007299999993393,1
dinamic_programming,70,0,0.0,0.00010520000000724394,1
dinamic_programming_2,70,0,0.008960247039794922,0.008712199999990844,1
greedy_approach,70,0,0.0,0.0005849000000353044,1
divide_and_conquer,70,0,0.011007070541381836,0.01058779999999615,1
dinamic_programming,70,0,0.0,9.15000000532018e-05,1
dinamic_programming_2,70,0,0.009970664978027344,0.010152199999993172,1
greedy_approach,70,0,0.0,0.000580200000001696,1
divide_and_conquer,70,0,0.010011434555053711,0.010318600000005063,1
dinamic_programming,70,0,0.0,9.34000000256674e-05,1
dinamic_programming_2,70,0,0.008962392807006836,0.009115199999996548,1
greedy_approach,70,0,0.0009982585906982422,0.0006070000000022446,1
divide_and_conquer,70,0,0.01795172691345215,0.01869690000000901,1
dinamic_programming,70,0,0.0,0.00010279999997919731,1
dinamic_programming_2,70,0,0.00897526741027832,0.00869009999996706,1
greedy_approach,70,0,0.0,0.0005951999999638247,1
divide_and_conquer,70,0,0.009959936141967773,0.010277900000005502,1
dinamic_programming,70,0,0.0,8.780000001706867e-05,1
dinamic_programming_2,70,0,0.008976221084594727,0.00882539999997789,1
greedy_approach,70,0,0.0,0.0005841000000259555,1
divide_and_conquer,70,0,0.010967493057250977,0.010605499999996937,1
dinamic_programming,70,0,0.0,0.00010150000002795423,1
dinamic_programming_2,70,0,0.008976459503173828,0.009135800000024119,1
greedy_approach,70,0,0.0009975433349609375,0.0005954999999744359,1
divide_and_conquer,70,0,0.00997304916381836,0.009906900000032692,1
dinamic_programming,70,0,0.0,0.00010179999998172207,1
dinamic_programming_2,70,0,0.007960081100463867,0.008401600000013332,1
greedy_approach,70,0,0.0,0.0005997999999749482,1
divide_and_conquer,70,0,0.010970354080200195,0.01071660000002339,1
dinamic_programming,70,0,0.0,8.81999999933214e-05,1
dinamic_programming_2,70,0,0.009973764419555664,0.009835000000009586,1
greedy_approach,70,0,0.000997304916381836,0.0005866999999852851,1
divide_and_conquer,70,0,0.01894974708557129,0.01966710000004923,1
dinamic_programming,70,0,0.0,0.00010140000000546934,1
dinamic_programming_2,70,0,0.009972810745239258,0.009228199999995468,1
greedy_approach,70,0,0.0009980201721191406,0.0005868999999734115,1
divide_and_conquer,75,0,0.010970354080200195,0.011641999999994823,1
dinamic_programming,75,0,0.0,0.00010720000000219443,1
dinamic_programming_2,75,0,0.009966135025024414,0.010012500000016189,1
greedy_approach,75,0,0.0,0.0006348000000002685,1
divide_and_conquer,75,0,0.012952804565429688,0.012599800000032246,1
dinamic_programming,75,0,0.0,9.349999999130887e-05,1
dinamic_programming_2,75,0,0.009972572326660156,0.010550399999999627,1
greedy_approach,75,0,0.0,0.0006462999999712338,1
divide_and_conquer,75,0,0.012956380844116211,0.012743999999997868,1
dinamic_programming,75,0,0.0,9.849999997868508e-05,1
dinamic_programming_2,75,0,0.009973287582397461,0.010387100000002647,1
greedy_approach,75,0,0.0,0.0007072999999877538,1
divide_and_conquer,75,0,0.01196742057800293,0.011815200000000914,1
dinamic_programming,75,0,0.0,0.0001085999999759224,1
dinamic_programming_2,75,0,0.009972810745239258,0.01027929999997923,1
greedy_approach,75,0,0.000997781753540039,0.0007099000000039268,1
divide_and_conquer,75,0,0.011967658996582031,0.011855900000000474,1
dinamic_programming,75,0,0.0,0.00010709999997970954,1
dinamic_programming_2,75,0,0.013962984085083008,0.013255299999968884,1
greedy_approach,75,0,0.0009975433349609375,0.0007157999999662934,1
divide_and_conquer,75,0,0.01196742057800293,0.012626099999977214,1
dinamic_programming,75,0,0.0,0.00010520000000724394,1
dinamic_programming_2,75,0,0.010970830917358398,0.010862599999995837,1
greedy_approach,75,0,0.0,0.0006310999999641353,1
divide_and_conquer,75,0,0.011959314346313477,0.011714499999982309,1
dinamic_programming,75,0,0.000997304916381836,0.00014669999995930993,1
dinamic_programming_2,75,0,0.010970354080200195,0.0105829999999969,1
greedy_approach,75,0,0.0009980201721191406,0.0006437999999775457,1
divide_and_conquer,75,0,0.010970592498779297,0.011786900000004152,1
dinamic_programming,75,0,0.0,0.00010720000000219443,1
dinamic_programming_2,75,0,0.014959573745727539,0.01417420000001357,1
greedy_approach,75,0,0.0009987354278564453,0.0006508999999823573,1
divide_and_conquer,75,0,0.010952234268188477,0.011576999999988402,1
dinamic_programming,75,0,0.0,0.00010659999998097192,1
dinamic_programming_2,75,0,0.010971307754516602,0.010501200000021527,1
greedy_approach,75,0,0.0009970664978027344,0.0006401999999638974,1
divide_and_conquer,75,0,0.016954421997070312,0.0170924000000241,1
dinamic_programming,75,0,0.0,9.560000000874425e-05,1
dinamic_programming_2,75,0,0.00997161865234375,0.009999800000002779,1
greedy_approach,75,0,0.0,0.0006270000000085929,1
divide_and_conquer,80,0,0.012965202331542969,0.01282349999996768,1
dinamic_programming,80,0,0.0,0.0002319999999826905,1
dinamic_programming_2,80,0,0.011968135833740234,0.011421199999972487,1
greedy_approach,80,0,0.001994609832763672,0.0011862000000064654,1
divide_and_conquer,80,0,0.013002157211303711,0.013755199999991419,1
dinamic_programming,80,0,0.0,0.00011310000002140441,1
dinamic_programming_2,80,0,0.011962413787841797,0.01162690000001021,1
greedy_approach,80,0,0.0,0.0006822999999940293,1
divide_and_conquer,80,0,0.013995647430419922,0.0138405000000148,1
dinamic_programming,80,0,0.0,0.00011310000002140441,1
dinamic_programming_2,80,0,0.011966705322265625,0.01182130000000825,1
greedy_approach,80,0,0.000997304916381836,0.0007347999999751664,1
divide_and_conquer,80,0,0.01296091079711914,0.012928600000009283,1
dinamic_programming,80,0,0.0,9.890000001178123e-05,1
dinamic_programming_2,80,0,0.010971307754516602,0.011295899999993253,1
greedy_approach,80,0,0.0,0.0006874000000038905,1
divide_and_conquer,80,0,0.012952804565429688,0.013130099999955291,1
dinamic_programming,80,0,0.0,0.00011289999997643463,1
dinamic_programming_2,80,0,0.010970592498779297,0.011337799999978415,1
greedy_approach,80,0,0.000997781753540039,0.000735299999973904,1
divide_and_conquer,80,0,0.012963294982910156,0.013212000000009994,1
dinamic_programming,80,0,0.0,0.0001265999999873202,1
dinamic_programming_2,80,0,0.011965751647949219,0.011449299999981122,1
greedy_approach,80,0,0.000997304916381836,0.0006660999999894557,1
divide_and_conquer,80,0,0.012965917587280273,0.013426600000002509,1
dinamic_programming,80,0,0.0,0.00011209999996708575,1
dinamic_programming_2,80,0,0.013961315155029297,0.013561600000002727,1
greedy_approach,80,0,0.0010383129119873047,0.0012303999999971893,1
divide_and_conquer,80,0,0.01392221450805664,0.013009199999999055,1
dinamic_programming,80,0,0.0,9.959999999864522e-05,1
dinamic_programming_2,80,0,0.010969400405883789,0.011425299999984873,1
greedy_approach,80,0,0.0,0.0006811999999740692,1
divide_and_conquer,80,0,0.013956785202026367,0.013355699999976878,1
dinamic_programming,80,0,0.0,0.00010249999996858605,1
dinamic_programming_2,80,0,0.010970354080200195,0.010922399999969912,1
greedy_approach,80,0,0.0009975433349609375,0.0008305000000063956,1
divide_and_conquer,80,0,0.012964725494384766,0.01298620000000028,1
dinamic_programming,80,0,0.0,0.00010009999999738284,1
dinamic_programming_2,80,0,0.01196908950805664,0.011593400000037946,1
greedy_approach,80,0,0.0009975433349609375,0.0007171999999968648,1
divide_and_conquer,85,0,0.014957666397094727,0.014960500000029242,1
dinamic_programming,85,0,0.0,0.00011810000000878063,1
dinamic_programming_2,85,0,0.012951374053955078,0.013182400000005146,1
greedy_approach,85,0,0.0,0.0007264999999847532,1
divide_and_conquer,85,0,0.014946699142456055,0.014956299999994371,1
dinamic_programming,85,0,0.0,0.00011710000001130538,1
dinamic_programming_2,85,0,0.012964963912963867,0.012749900000017078,1
greedy_approach,85,0,0.000997781753540039,0.0007246000000122876,1
divide_and_conquer,85,0,0.014959573745727539,0.015163199999960852,1
dinamic_programming,85,0,0.0,0.00010379999997667255,1
dinamic_programming_2,85,0,0.012964725494384766,0.013078600000028473,1
greedy_approach,85,0,0.0,0.0007217000000423468,1
divide_and_conquer,85,0,0.014959335327148438,0.014561899999989691,1
dinamic_programming,85,0,0.0,0.00010379999997667255,1
dinamic_programming_2,85,0,0.012965202331542969,0.013298299999974006,1
greedy_approach,85,0,0.0,0.0007386999999994259,1
divide_and_conquer,85,0,0.01495981216430664,0.014894900000001599,1
dinamic_programming,85,0,0.0010037422180175781,0.00012040000001434237,1
dinamic_programming_2,85,0,0.012959003448486328,0.012772400000017115,1
greedy_approach,85,0,0.0009975433349609375,0.0007083000000420725,1
divide_and_conquer,85,0,0.017952680587768555,0.01773630000002413,1
dinamic_programming,85,0,0.0,0.00010470000000850632,1
dinamic_programming_2,85,0,0.01196742057800293,0.012627000000009048,1
greedy_approach,85,0,0.0009868144989013672,0.0007190999999693304,1
divide_and_conquer,85,0,0.014960050582885742,0.014528200000029301,1
dinamic_programming,85,0,0.0,0.00010299999996732367,1
dinamic_programming_2,85,0,0.01296544075012207,0.012938399999995909,1
greedy_approach,85,0,0.0009975433349609375,0.0007097000000158005,1
divide_and_conquer,85,0,0.014959573745727539,0.015083300000014788,1
dinamic_programming,85,0,0.0,0.00010379999997667255,1
dinamic_programming_2,85,0,0.01894974708557129,0.018499899999994796,1
greedy_approach,85,0,0.0009975433349609375,0.0008149999999886859,1
divide_and_conquer,85,0,0.013962268829345703,0.01463419999998905,1
dinamic_programming,85,0,0.0,0.00011530000000448126,1
dinamic_programming_2,85,0,0.012964725494384766,0.012840799999992214,1
greedy_approach,85,0,0.0,0.0007075999999983651,1
divide_and_conquer,85,0,0.014959573745727539,0.015065600000014001,1
dinamic_programming,85,0,0.0,0.00011010000002897868,1
dinamic_programming_2,85,0,0.014959573745727539,0.015296700000021701,1
greedy_approach,85,0,0.0,0.0007075000000327236,1
divide_and_conquer,90,0,0.015957117080688477,0.016164599999967777,1
dinamic_programming,90,0,0.0,0.00011330000000953078,1
dinamic_programming_2,90,0,0.014960050582885742,0.014320399999974143,1
greedy_approach,90,0,0.000997304916381836,0.0008813999999688349,1
divide_and_conquer,90,0,0.015956640243530273,0.01595839999998816,1
dinamic_programming,90,0,0.0,0.00011140000003706518,1
dinamic_programming_2,90,0,0.0139617919921875,0.01386259999998174,1
greedy_approach,90,0,0.0009980201721191406,0.001112499999976535,1
divide_and_conquer,90,0,0.015956640243530273,0.016307400000016514,1
dinamic_programming,90,0,0.0009975433349609375,0.00012679999997544655,1
dinamic_programming_2,90,0,0.01495981216430664,0.015144599999985076,1
greedy_approach,90,0,0.0,0.0007578999999964253,1
divide_and_conquer,90,0,0.015958547592163086,0.016071300000021438,1
dinamic_programming,90,0,0.0,0.0001247000000148546,1
dinamic_programming_2,90,0,0.01594066619873047,0.015203200000030392,1
greedy_approach,90,0,0.000997304916381836,0.0008047000000033222,1
divide_and_conquer,90,0,0.01798701286315918,0.0184118999999896,1
dinamic_programming,90,0,0.0,0.00011360000002014203,1
dinamic_programming_2,90,0,0.014000654220581055,0.014657400000032794,1
greedy_approach,90,0,0.0010347366333007812,0.0008025000000202454,1
divide_and_conquer,90,0,0.01773691177368164,0.01776150000000598,1
dinamic_programming,90,0,0.0,0.0001136999999857835,1
dinamic_programming_2,90,0,0.014939069747924805,0.014478199999985009,1
greedy_approach,90,0,0.0019948482513427734,0.0014924999999834654,1
divide_and_conquer,90,0,0.015956640243530273,0.01606570000001284,1
dinamic_programming,90,0,0.0,0.00011319999998704589,1
dinamic_programming_2,90,0,0.013962507247924805,0.014042899999992642,1
greedy_approach,90,0,0.0010271072387695312,0.0008025999999858868,1
divide_and_conquer,90,0,0.015918254852294922,0.01618970000004083,1
dinamic_programming,90,0,0.000997304916381836,0.0001283999999941443,1
dinamic_programming_2,90,0,0.013964414596557617,0.014038400000004003,1
greedy_approach,90,0,0.0,0.0007702999999992244,1
divide_and_conquer,90,0,0.015952348709106445,0.015883000000030734,1
dinamic_programming,90,0,0.0,0.00012379999998302083,1
dinamic_programming_2,90,0,0.013999462127685547,0.014137399999981426,1
greedy_approach,90,0,0.0009598731994628906,0.0008872000000224034,1
divide_and_conquer,90,0,0.01695418357849121,0.0168737000000192,1
dinamic_programming,90,0,0.0,0.00012490000000298096,1
dinamic_programming_2,90,0,0.014000892639160156,0.014364499999999225,1
greedy_approach,90,0,0.0010221004486083984,0.0007827000000020234,1
divide_and_conquer,95,0,0.01890873908996582,0.018281999999999243,1
dinamic_programming,95,0,0.0,0.00012870000000475557,1
dinamic_programming_2,95,0,0.015958309173583984,0.015762199999983295,1
greedy_approach,95,0,0.000997304916381836,0.000799700000015946,1
divide_and_conquer,95,0,0.01695418357849121,0.017478499999981523,1
dinamic_programming,95,0,0.0,0.00011299999999891952,1
dinamic_programming_2,95,0,0.01608419418334961,0.015416999999956715,1
greedy_approach,95,0,0.0008649826049804688,0.0008037999999714884,1
divide_and_conquer,95,0,0.01795196533203125,0.01777029999999513,1
dinamic_programming,95,0,0.0,0.0001285000000166292,1
dinamic_programming_2,95,0,0.015938997268676758,0.015622099999973216,1
greedy_approach,95,0,0.0009975433349609375,0.0008473999999978332,1
divide_and_conquer,95,0,0.0249330997467041,0.02556230000004689,1
dinamic_programming,95,0,0.0,0.0001168999999663356,1
dinamic_programming_2,95,0,0.01998734474182129,0.01914670000002161,1
greedy_approach,95,0,0.000997304916381836,0.0008674000000041815,1
divide_and_conquer,95,0,0.01898479461669922,0.01858390000001009,1
dinamic_programming,95,0,0.0,0.0001270999999860578,1
dinamic_programming_2,95,0,0.025930166244506836,0.026455600000019786,1
greedy_approach,95,0,0.0,0.0008229000000028464,1
divide_and_conquer,95,0,0.018947124481201172,0.018381700000020373,1
dinamic_programming,95,0,0.0,0.0001285000000166292,1
dinamic_programming_2,95,0,0.01998424530029297,0.020538100000010218,1
greedy_approach,95,0,0.0009963512420654297,0.0008806000000163294,1
divide_and_conquer,95,0,0.01891040802001953,0.018790599999988444,1
dinamic_programming,95,0,0.0,0.00013059999997722116,1
dinamic_programming_2,95,0,0.01595592498779297,0.016753099999959886,1
greedy_approach,95,0,0.0009980201721191406,0.0008085000000050968,1
divide_and_conquer,95,0,0.018905162811279297,0.018777699999986908,1
dinamic_programming,95,0,0.0,0.00011699999998882049,1
dinamic_programming_2,95,0,0.01595592498779297,0.016033699999979945,1
greedy_approach,95,0,0.0009829998016357422,0.0014451999999778309,1
divide_and_conquer,95,0,0.017989158630371094,0.01808729999999059,1
dinamic_programming,95,0,0.0,0.00011280000001079316,1
dinamic_programming_2,95,0,0.021978378295898438,0.02135950000001685,1
greedy_approach,95,0,0.000995635986328125,0.0008409999999798856,1
divide_and_conquer,95,0,0.02892303466796875,0.028914400000019214,1
dinamic_programming,95,0,0.0,0.00011660000001256776,1
dinamic_programming_2,95,0,0.015956878662109375,0.016110799999978553,1
greedy_approach,95,0,0.0010387897491455078,0.0008396000000061576,1
divide_and_conquer,100,0,0.019948244094848633,0.019522300000005544,1
dinamic_programming,100,0,0.0,0.00012200000003304012,1
dinamic_programming_2,100,0,0.016954660415649414,0.017194099999983337,1
greedy_approach,100,0,0.000997781753540039,0.0008553999999776352,1
divide_and_conquer,100,0,0.02097487449645996,0.021704599999964103,1
dinamic_programming,100,0,0.0,0.00013599999999769352,1
dinamic_programming_2,100,0,0.01695418357849121,0.01740940000001956,1
greedy_approach,100,0,0.0,0.0008492000000046573,1
divide_and_conquer,100,0,0.02593207359313965,0.02574129999999286,1
dinamic_programming,100,0,0.0,0.00012500000002546585,1
dinamic_programming_2,100,0,0.017946720123291016,0.017652499999996962,1
greedy_approach,100,0,0.0009915828704833984,0.0014901000000122622,1
divide_and_conquer,100,0,0.03194689750671387,0.03204840000000786,1
dinamic_programming,100,0,0.0,0.0001330000000052678,1
dinamic_programming_2,100,0,0.017983675003051758,0.017675599999961378,1
greedy_approach,100,0,0.0,0.0008569999999963329,1
divide_and_conquer,100,0,0.020954608917236328,0.020183499999973264,1
dinamic_programming,100,0,0.0,0.00013350000000400541,1
dinamic_programming_2,100,0,0.016953706741333008,0.017515800000012405,1
greedy_approach,100,0,0.0009968280792236328,0.0009519000000182132,1
divide_and_conquer,100,0,0.018949508666992188,0.019308700000010504,1
dinamic_programming,100,0,0.0,0.00011749999998755811,1
dinamic_programming_2,100,0,0.01795172691345215,0.01707609999999704,1
greedy_approach,100,0,0.000997781753540039,0.0008475999999859596,1
divide_and_conquer,100,0,0.01998424530029297,0.019504799999992883,1
dinamic_programming,100,0,0.0,0.00012349999997240957,1
dinamic_programming_2,100,0,0.016953229904174805,0.017251400000020567,1
greedy_approach,100,0,0.0009980201721191406,0.0008637999999905333,1
divide_and_conquer,100,0,0.019946575164794922,0.01925949999997556,1
dinamic_programming,100,0,0.0,0.00011789999996381084,1
dinamic_programming_2,100,0,0.0249330997467041,0.02576910000004773,1
greedy_approach,100,0,0.0009975433349609375,0.0008558999999763728,1
divide_and_conquer,100,0,0.027924776077270508,0.027350600000033864,1
dinamic_programming,100,0,0.000997781753540039,0.00014099999998506973,1
dinamic_programming_2,100,0,0.016954660415649414,0.017373399999996764,1
greedy_approach,100,0,0.000997304916381836,0.0009064999999850443,1
divide_and_conquer,100,0,0.018949031829833984,0.019603700000004665,1
dinamic_programming,100,0,0.0,0.0001343000000133543,1
dinamic_programming_2,100,0,0.03191494941711426,0.031783599999982926,1
greedy_approach,100,0,0.0009975433349609375,0.0008907000000135668,1
divide_and_conquer,105,0,0.021942138671875,0.022674199999983102,1
dinamic_programming,105,0,0.0,0.00014340000001311637,1
dinamic_programming_2,105,0,0.019946813583374023,0.019527100000004793,1
greedy_approach,105,0,0.0009975433349609375,0.0009370999999873675,1
divide_and_conquer,105,0,0.021924257278442383,0.021567000000004555,1
dinamic_programming,105,0,0.000997304916381836,0.00012609999998858257,1
dinamic_programming_2,105,0,0.01894974708557129,0.019070099999964896,1
greedy_approach,105,0,0.000997304916381836,0.0009180999999784945,1
divide_and_conquer,105,0,0.020943641662597656,0.021474899999986974,1
dinamic_programming,105,0,0.0,0.0001283999999941443,1
dinamic_programming_2,105,0,0.019946575164794922,0.019421299999976327,1
greedy_approach,105,0,0.0009975433349609375,0.0009491000000139138,1
divide_and_conquer,105,0,0.0219419002532959,0.021858500000007552,1
dinamic_programming,105,0,0.000997304916381836,0.0001247000000148546,1
dinamic_programming_2,105,0,0.018949270248413086,0.019223099999976512,1
greedy_approach,105,0,0.0009949207305908203,0.0008956999999440995,1
divide_and_conquer,105,0,0.021941423416137695,0.021923000000015236,1
dinamic_programming,105,0,0.0,0.00014199999998254498,1
dinamic_programming_2,105,0,0.01894521713256836,0.019807999999954973,1
greedy_approach,105,0,0.0009968280792236328,0.0010029000000031374,1
divide_and_conquer,105,0,0.03390765190124512,0.03432270000001836,1
dinamic_programming,105,0,0.0009975433349609375,0.00016219999997701962,1
dinamic_programming_2,105,0,0.03490805625915527,0.03471910000001799,1
greedy_approach,105,0,0.000997304916381836,0.0008869000000117921,1
divide_and_conquer,105,0,0.021941184997558594,0.021421599999996488,1
dinamic_programming,105,0,0.0009975433349609375,0.0001656000000025415,1
dinamic_programming_2,105,0,0.018949270248413086,0.01909899999998288,1
greedy_approach,105,0,0.000997304916381836,0.0009440000000040527,1
divide_and_conquer,105,0,0.02193927764892578,0.022597700000005716,1
dinamic_programming,105,0,0.0,0.00012540000000171858,1
dinamic_programming_2,105,0,0.018949508666992188,0.019249199999990196,1
greedy_approach,105,0,0.0009970664978027344,0.0015738999999825865,1
divide_and_conquer,105,0,0.039894819259643555,0.039805999999998676,1
dinamic_programming,105,0,0.0,0.00012780000002976522,1
dinamic_programming_2,105,0,0.01994633674621582,0.0191379999999981,1
greedy_approach,105,0,0.0009975433349609375,0.0008861999999680847,1
divide_and_conquer,105,0,0.025929927825927734,0.02546999999998434,1
dinamic_programming,105,0,0.0,0.00012499999996862243,1
dinamic_programming_2,105,0,0.018947839736938477,0.018926700000008623,1
greedy_approach,105,0,0.000997304916381836,0.0009421999999972286,1
divide_and_conquer,110,0,0.0279080867767334,0.02749460000001136,1
dinamic_programming,110,0,0.0,0.00013250000000653017,1
dinamic_programming_2,110,0,0.02094411849975586,0.020911000000012336,1
greedy_approach,110,0,0.0009965896606445312,0.001647900000023128,1
divide_and_conquer,110,0,0.02293229103088379,0.02285660000001144,1
dinamic_programming,110,0,0.0,0.00014920000000984146,1
dinamic_programming_2,110,0,0.020943880081176758,0.020489900000029593,1
greedy_approach,110,0,0.0,0.0009309999999800311,1
divide_and_conquer,110,0,0.02292919158935547,0.023733100000015384,1
dinamic_programming,110,0,0.0,0.00013079999996534752,1
dinamic_programming_2,110,0,0.02094435691833496,0.020904199999961293,1
greedy_approach,110,0,0.0019943714141845703,0.0017037000000073022,1
divide_and_conquer,110,0,0.02892303466796875,0.0292231999999899,1
dinamic_programming,110,0,0.0,0.00013759999995954786,1
dinamic_programming_2,110,0,0.021940946578979492,0.021602599999994254,1
greedy_approach,110,0,0.0009980201721191406,0.0009688000000096508,1
divide_and_conquer,110,0,0.02393484115600586,0.023975599999971564,1
dinamic_programming,110,0,0.0,0.00014209999994818645,1
dinamic_programming_2,110,0,0.020931243896484375,0.02057969999998477,1
greedy_approach,110,0,0.000997304916381836,0.0009312999999906424,1
divide_and_conquer,110,0,0.023935794830322266,0.024235299999986637,1
dinamic_programming,110,0,0.0,0.00014989999999670545,1
dinamic_programming_2,110,0,0.021940946578979492,0.02194200000002411,1
greedy_approach,110,0,0.0009982585906982422,0.0009379999999623578,1
divide_and_conquer,110,0,0.023935794830322266,0.02370619999999235,1
dinamic_programming,110,0,0.0,0.0001431000000025051,1
dinamic_programming_2,110,0,0.020935535430908203,0.02097919999999931,1
greedy_approach,110,0,0.000997781753540039,0.0009519999999838547,1
divide_and_conquer,110,0,0.023936033248901367,0.023980500000050142,1
dinamic_programming,110,0,0.0,0.00038380000000870496,1
dinamic_programming_2,110,0,0.020943403244018555,0.021363099999973656,1
greedy_approach,110,0,0.0010099411010742188,0.0009522000000288244,1
divide_and_conquer,110,0,0.02792525291442871,0.027266400000030444,1
dinamic_programming,110,0,0.0,0.0001315999999746964,1
dinamic_programming_2,110,0,0.02094411849975586,0.021127700000022287,1
greedy_approach,110,0,0.0009970664978027344,0.0009325000000330874,1
divide_and_conquer,110,0,0.023936033248901367,0.02375680000000102,1
dinamic_programming,110,0,0.0,0.0001283999999941443,1
dinamic_programming_2,110,0,0.021941661834716797,0.021362199999998666,1
greedy_approach,110,0,0.000997304916381836,0.0010498999999981606,1
divide_and_conquer,115,0,0.025931835174560547,0.02572770000000446,1
dinamic_programming,115,0,0.0,0.00014609999999493084,1
dinamic_programming_2,115,0,0.02892160415649414,0.028992200000004686,1
greedy_approach,115,0,0.000997304916381836,0.0010148999999728403,1
divide_and_conquer,115,0,0.029919862747192383,0.029886599999997543,1
dinamic_programming,115,0,0.0,0.00014849999996613406,1
